timestamp,event,data
37.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-06T16:54:09.047268+00:00""}"
43.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:15.066491+00:00""}"
43.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 1"", ""wall_time_utc"": ""2026-09-06T16:54:15.068573+00:00""}"
43.600000000,GOAL_REACHED,"{""vertex"": 82, ""wall_time_utc"": ""2026-09-06T16:54:15.072216+00:00""}"
43.600000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 82. #Frontier: 0"", ""wall_time_utc"": ""2026-09-06T16:54:15.072351+00:00""}"
43.600000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 98"", ""wall_time_utc"": ""2026-09-06T16:54:15.072387+00:00""}"
49.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:21.142152+00:00""}"
49.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-06T16:54:21.144035+00:00""}"
54.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:26.084821+00:00""}"
54.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 3"", ""wall_time_utc"": ""2026-09-06T16:54:26.086931+00:00""}"
54.600000000,GOAL_SKIP,"{""message"": ""Skip currGoal 106 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:54:26.090891+00:00""}"
54.600000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 90"", ""wall_time_utc"": ""2026-09-06T16:54:26.091025+00:00""}"
54.600000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 81"", ""wall_time_utc"": ""2026-09-06T16:54:26.091050+00:00""}"
54.600000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 63"", ""wall_time_utc"": ""2026-09-06T16:54:26.091065+00:00""}"
60.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:32.140933+00:00""}"
60.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-06T16:54:32.143052+00:00""}"
60.700000000,GOAL_SKIP,"{""message"": ""Skip currGoal 70 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:54:32.147621+00:00""}"
60.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 63"", ""wall_time_utc"": ""2026-09-06T16:54:32.147666+00:00""}"
66.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:38.074299+00:00""}"
66.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-06T16:54:38.076581+00:00""}"
66.600000000,GOAL_SKIP,"{""message"": ""Skip currGoal 52 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:54:38.080055+00:00""}"
66.600000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 48"", ""wall_time_utc"": ""2026-09-06T16:54:38.080110+00:00""}"
72.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:44.083388+00:00""}"
72.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-06T16:54:44.085571+00:00""}"
78.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:50.158624+00:00""}"
78.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-06T16:54:50.160529+00:00""}"
81.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:53.113447+00:00""}"
81.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-06T16:54:53.115277+00:00""}"
81.600000000,GOAL_SKIP,"{""message"": ""Skip currGoal 56 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:54:53.119252+00:00""}"
87.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:54:59.186320+00:00""}"
87.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-06T16:54:59.188419+00:00""}"
87.700000000,GOAL_SKIP,"{""message"": ""Skip currGoal 57 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:54:59.192965+00:00""}"
87.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 51"", ""wall_time_utc"": ""2026-09-06T16:54:59.193007+00:00""}"
87.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 57"", ""wall_time_utc"": ""2026-09-06T16:54:59.193023+00:00""}"
87.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 56"", ""wall_time_utc"": ""2026-09-06T16:54:59.193036+00:00""}"
87.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 48"", ""wall_time_utc"": ""2026-09-06T16:54:59.193048+00:00""}"
93.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:05.086458+00:00""}"
93.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:05.088744+00:00""}"
99.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:11.199213+00:00""}"
99.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:11.201415+00:00""}"
105.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:17.188151+00:00""}"
105.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:17.190295+00:00""}"
111.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:23.109975+00:00""}"
111.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:23.111704+00:00""}"
111.600000000,GOAL_REACHED,"{""vertex"": 30, ""wall_time_utc"": ""2026-09-06T16:55:23.115094+00:00""}"
113.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:25.218165+00:00""}"
113.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:25.220257+00:00""}"
115.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:27.213995+00:00""}"
115.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:27.216121+00:00""}"
117.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:29.216552+00:00""}"
117.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:29.218993+00:00""}"
123.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:35.160358+00:00""}"
123.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:35.162415+00:00""}"
125.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:37.150752+00:00""}"
125.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:37.152639+00:00""}"
127.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:39.130234+00:00""}"
127.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-06T16:55:39.132043+00:00""}"
127.700000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 30. #Frontier: 0"", ""wall_time_utc"": ""2026-09-06T16:55:39.136574+00:00""}"
127.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 20"", ""wall_time_utc"": ""2026-09-06T16:55:39.136623+00:00""}"
127.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 9"", ""wall_time_utc"": ""2026-09-06T16:55:39.136638+00:00""}"
133.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:45.242414+00:00""}"
133.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 20"", ""wall_time_utc"": ""2026-09-06T16:55:45.244497+00:00""}"
139.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:51.097009+00:00""}"
139.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 20"", ""wall_time_utc"": ""2026-09-06T16:55:51.098949+00:00""}"
144.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:56.223631+00:00""}"
144.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 20"", ""wall_time_utc"": ""2026-09-06T16:55:56.225837+00:00""}"
144.800000000,GOAL_SKIP,"{""message"": ""Skip currGoal 147 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:55:56.229153+00:00""}"
146.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:55:58.222721+00:00""}"
146.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-09-06T16:55:58.224276+00:00""}"
148.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:00.223561+00:00""}"
148.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-09-06T16:56:00.225483+00:00""}"
152.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:04.239186+00:00""}"
152.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-09-06T16:56:04.240893+00:00""}"
158.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:10.216655+00:00""}"
158.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 21"", ""wall_time_utc"": ""2026-09-06T16:56:10.218533+00:00""}"
158.700000000,GOAL_SKIP,"{""message"": ""Skip currGoal 7 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:56:10.222396+00:00""}"
158.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 147"", ""wall_time_utc"": ""2026-09-06T16:56:10.222444+00:00""}"
158.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 9"", ""wall_time_utc"": ""2026-09-06T16:56:10.222460+00:00""}"
164.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:16.104205+00:00""}"
164.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:56:16.106265+00:00""}"
170.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:22.212938+00:00""}"
170.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:56:22.215075+00:00""}"
176.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:28.135186+00:00""}"
176.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:56:28.137115+00:00""}"
178.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:30.159193+00:00""}"
178.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:56:30.160970+00:00""}"
184.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:36.108431+00:00""}"
184.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:56:36.110563+00:00""}"
190.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:42.195314+00:00""}"
190.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:56:42.197397+00:00""}"
196.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:48.189927+00:00""}"
196.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:56:48.191821+00:00""}"
202.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:56:54.099178+00:00""}"
202.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:56:54.101153+00:00""}"
208.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:00.145534+00:00""}"
208.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:57:00.147475+00:00""}"
214.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:06.147980+00:00""}"
214.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:57:06.149948+00:00""}"
220.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:12.116652+00:00""}"
220.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:57:12.118630+00:00""}"
226.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:18.098191+00:00""}"
226.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:57:18.100243+00:00""}"
230.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:22.138286+00:00""}"
230.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 24"", ""wall_time_utc"": ""2026-09-06T16:57:22.140294+00:00""}"
230.700000000,GOAL_SKIP,"{""message"": ""Skip currGoal 4 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:57:22.143811+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 9"", ""wall_time_utc"": ""2026-09-06T16:57:22.143871+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 20"", ""wall_time_utc"": ""2026-09-06T16:57:22.143888+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 16"", ""wall_time_utc"": ""2026-09-06T16:57:22.143900+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 5"", ""wall_time_utc"": ""2026-09-06T16:57:22.143912+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 16"", ""wall_time_utc"": ""2026-09-06T16:57:22.143924+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 148"", ""wall_time_utc"": ""2026-09-06T16:57:22.143935+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 10"", ""wall_time_utc"": ""2026-09-06T16:57:22.143948+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 148"", ""wall_time_utc"": ""2026-09-06T16:57:22.143959+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 16"", ""wall_time_utc"": ""2026-09-06T16:57:22.143970+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 20"", ""wall_time_utc"": ""2026-09-06T16:57:22.144082+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 30"", ""wall_time_utc"": ""2026-09-06T16:57:22.144099+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 24"", ""wall_time_utc"": ""2026-09-06T16:57:22.144111+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 22"", ""wall_time_utc"": ""2026-09-06T16:57:22.144124+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 24"", ""wall_time_utc"": ""2026-09-06T16:57:22.144141+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 15"", ""wall_time_utc"": ""2026-09-06T16:57:22.144151+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 14"", ""wall_time_utc"": ""2026-09-06T16:57:22.144204+00:00""}"
230.700000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 15"", ""wall_time_utc"": ""2026-09-06T16:57:22.144218+00:00""}"
236.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:28.114568+00:00""}"
236.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 42"", ""wall_time_utc"": ""2026-09-06T16:57:28.116325+00:00""}"
236.600000000,GOAL_SKIP,"{""message"": ""Skip currGoal 6 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-06T16:57:28.119470+00:00""}"
236.600000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 15"", ""wall_time_utc"": ""2026-09-06T16:57:28.119512+00:00""}"
236.600000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 24"", ""wall_time_utc"": ""2026-09-06T16:57:28.119531+00:00""}"
236.600000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 37"", ""wall_time_utc"": ""2026-09-06T16:57:28.119544+00:00""}"
242.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:34.122885+00:00""}"
242.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:57:34.124374+00:00""}"
244.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:36.192884+00:00""}"
244.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:57:36.194532+00:00""}"
250.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:42.183204+00:00""}"
250.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:57:42.185160+00:00""}"
256.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:48.212509+00:00""}"
256.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:57:48.214327+00:00""}"
258.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:50.156626+00:00""}"
258.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:57:50.158560+00:00""}"
264.700000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:57:56.204354+00:00""}"
264.700000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:57:56.206322+00:00""}"
270.600000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:58:02.106908+00:00""}"
270.600000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:58:02.108872+00:00""}"
276.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:58:08.254312+00:00""}"
276.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:58:08.255891+00:00""}"
282.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:58:14.258069+00:00""}"
282.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:58:14.259754+00:00""}"
286.800000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-06T16:58:18.254447+00:00""}"
286.800000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 46"", ""wall_time_utc"": ""2026-09-06T16:58:18.256645+00:00""}"
