timestamp,event,data
49.300000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 106. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T07:35:02.727279+00:00""}"
49.300000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 90"", ""wall_time_utc"": ""2026-09-01T07:35:02.727317+00:00""}"
49.300000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 81"", ""wall_time_utc"": ""2026-09-01T07:35:02.727348+00:00""}"
49.300000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 63"", ""wall_time_utc"": ""2026-09-01T07:35:02.727376+00:00""}"
55.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:08.712065+00:00""}"
55.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 7"", ""wall_time_utc"": ""2026-09-01T07:35:08.713925+00:00""}"
55.300000000,GOAL_SKIP,"{""message"": ""Skip currGoal 70 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-01T07:35:08.718025+00:00""}"
55.300000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 63"", ""wall_time_utc"": ""2026-09-01T07:35:08.718189+00:00""}"
61.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:14.777656+00:00""}"
61.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T07:35:14.780215+00:00""}"
67.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:20.697129+00:00""}"
67.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 9"", ""wall_time_utc"": ""2026-09-01T07:35:20.699317+00:00""}"
67.300000000,GOAL_SKIP,"{""message"": ""Skip currGoal 52 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-01T07:35:20.702509+00:00""}"
67.300000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 48"", ""wall_time_utc"": ""2026-09-01T07:35:20.702594+00:00""}"
73.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:26.716072+00:00""}"
73.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T07:35:26.718006+00:00""}"
77.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:30.822590+00:00""}"
77.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 11"", ""wall_time_utc"": ""2026-09-01T07:35:30.846485+00:00""}"
77.400000000,GOAL_REACHED,"{""vertex"": 56, ""wall_time_utc"": ""2026-09-01T07:35:30.851061+00:00""}"
77.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 56. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T07:35:30.851216+00:00""}"
83.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:36.763555+00:00""}"
83.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 12"", ""wall_time_utc"": ""2026-09-01T07:35:36.765495+00:00""}"
83.400000000,GOAL_SKIP,"{""message"": ""Skip currGoal 57 that has no frontier and seen by robot"", ""wall_time_utc"": ""2026-09-01T07:35:36.768993+00:00""}"
83.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 51"", ""wall_time_utc"": ""2026-09-01T07:35:36.769056+00:00""}"
83.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 57"", ""wall_time_utc"": ""2026-09-01T07:35:36.769095+00:00""}"
83.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 56"", ""wall_time_utc"": ""2026-09-01T07:35:36.769129+00:00""}"
83.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 48"", ""wall_time_utc"": ""2026-09-01T07:35:36.769160+00:00""}"
89.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:42.803785+00:00""}"
89.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:35:42.805908+00:00""}"
95.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:48.823158+00:00""}"
95.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:35:48.824814+00:00""}"
101.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:35:54.724826+00:00""}"
101.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:35:54.726695+00:00""}"
107.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:00.725291+00:00""}"
107.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:36:00.726852+00:00""}"
107.300000000,GOAL_REACHED,"{""vertex"": 30, ""wall_time_utc"": ""2026-09-01T07:36:00.729792+00:00""}"
109.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:02.758038+00:00""}"
109.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:36:02.759815+00:00""}"
111.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:04.752844+00:00""}"
111.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:36:04.754772+00:00""}"
113.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:06.743524+00:00""}"
113.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:36:06.745465+00:00""}"
115.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:08.772935+00:00""}"
115.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:36:08.775105+00:00""}"
121.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:14.757987+00:00""}"
121.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:36:14.760166+00:00""}"
126.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:19.754887+00:00""}"
126.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 17"", ""wall_time_utc"": ""2026-09-01T07:36:19.756310+00:00""}"
126.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 30. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T07:36:19.759174+00:00""}"
126.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 20"", ""wall_time_utc"": ""2026-09-01T07:36:19.759219+00:00""}"
126.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 9"", ""wall_time_utc"": ""2026-09-01T07:36:19.759242+00:00""}"
126.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 4"", ""wall_time_utc"": ""2026-09-01T07:36:19.759256+00:00""}"
126.400000000,REPEATED_VISIT_SKIP,"{""message"": ""Skip repeated visit to vertex 9"", ""wall_time_utc"": ""2026-09-01T07:36:19.759269+00:00""}"
132.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:25.814140+00:00""}"
132.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 22"", ""wall_time_utc"": ""2026-09-01T07:36:25.816120+00:00""}"
137.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:30.760013+00:00""}"
137.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 22"", ""wall_time_utc"": ""2026-09-01T07:36:30.761399+00:00""}"
139.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:32.872855+00:00""}"
139.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 22"", ""wall_time_utc"": ""2026-09-01T07:36:32.874995+00:00""}"
141.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:34.750612+00:00""}"
141.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 22"", ""wall_time_utc"": ""2026-09-01T07:36:34.752939+00:00""}"
141.400000000,GOAL_REACHED,"{""vertex"": 147, ""wall_time_utc"": ""2026-09-01T07:36:34.757284+00:00""}"
141.400000000,NO_FRONTIER,"{""message"": ""No frontier at vertex 147. #Frontier: 0"", ""wall_time_utc"": ""2026-09-01T07:36:34.757345+00:00""}"
143.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:36.847660+00:00""}"
143.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:36:36.849932+00:00""}"
147.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:40.757902+00:00""}"
147.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:36:40.759590+00:00""}"
153.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:46.778596+00:00""}"
153.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:36:46.781116+00:00""}"
159.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:52.810374+00:00""}"
159.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:36:52.812604+00:00""}"
165.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:36:58.738540+00:00""}"
165.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:36:58.740663+00:00""}"
171.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:04.730798+00:00""}"
171.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:04.732594+00:00""}"
177.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:10.725417+00:00""}"
177.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:10.727462+00:00""}"
183.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:16.780032+00:00""}"
183.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:16.782046+00:00""}"
189.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:22.873139+00:00""}"
189.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:22.875014+00:00""}"
195.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:28.769045+00:00""}"
195.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:28.770945+00:00""}"
201.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:34.773602+00:00""}"
201.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:34.775332+00:00""}"
207.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:40.736765+00:00""}"
207.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:40.739073+00:00""}"
213.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:46.726389+00:00""}"
213.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:46.728472+00:00""}"
219.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:52.736893+00:00""}"
219.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:52.738893+00:00""}"
225.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:37:58.802536+00:00""}"
225.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:37:58.804081+00:00""}"
231.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:04.742186+00:00""}"
231.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:04.744448+00:00""}"
237.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:10.820880+00:00""}"
237.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:10.823018+00:00""}"
242.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:15.811959+00:00""}"
242.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:15.814477+00:00""}"
248.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:21.764417+00:00""}"
248.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:21.766508+00:00""}"
254.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:27.741807+00:00""}"
254.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:27.744073+00:00""}"
256.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:29.774215+00:00""}"
256.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:29.776214+00:00""}"
258.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:31.826686+00:00""}"
258.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:31.828718+00:00""}"
264.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:37.820977+00:00""}"
264.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:37.823387+00:00""}"
270.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:43.817973+00:00""}"
270.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:43.820095+00:00""}"
276.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:49.753794+00:00""}"
276.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:49.755535+00:00""}"
282.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:38:55.778324+00:00""}"
282.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:38:55.780021+00:00""}"
288.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:01.920708+00:00""}"
288.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:01.922620+00:00""}"
294.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:07.833823+00:00""}"
294.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:07.836361+00:00""}"
300.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:13.847143+00:00""}"
300.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:13.849617+00:00""}"
305.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:18.811126+00:00""}"
305.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:18.813094+00:00""}"
311.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:24.753608+00:00""}"
311.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:24.755840+00:00""}"
317.300000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:30.751160+00:00""}"
317.300000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:30.752909+00:00""}"
323.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:36.754213+00:00""}"
323.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:36.756137+00:00""}"
329.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:42.867327+00:00""}"
329.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:42.869155+00:00""}"
332.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:45.934573+00:00""}"
332.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:45.937054+00:00""}"
334.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:47.876354+00:00""}"
334.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:47.878191+00:00""}"
340.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:53.772768+00:00""}"
340.400000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:53.774535+00:00""}"
346.500000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:39:59.869201+00:00""}"
346.500000000,REPLAN_REQUESTED,"{""message"": ""Replanning request. curr_vertex_idx: 23"", ""wall_time_utc"": ""2026-09-01T07:39:59.871122+00:00""}"
352.400000000,LOCAL_REPLAN,"{""message"": ""Call local replanning..."", ""wall_time_utc"": ""2026-09-01T07:40:05.786229+00:00""}"
